Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-08 00:00:00+05:30,473.86174221996015,483.821775227772,471.22401888536837,478.69403076171875,8807244,0.0,0.0
2018-02-09 00:00:00+05:30,471.8359889114837,472.80669178569036,466.771559692398,468.1009826660156,4382690,0.0,0.0
2018-02-12 00:00:00+05:30,470.4854183839561,472.9331945301037,463.31081149285035,465.4209899902344,6291972,0.0,0.0
2018-02-14 00:00:00+05:30,466.771436503199,471.5404600330907,460.1032525173721,463.2896423339844,8345712,0.0,0.0
2018-02-15 00:00:00+05:30,465.50538872350455,476.7737215876589,465.50538872350455,470.3376770019531,7986736,0.0,0.0
2018-02-16 00:00:00+05:30,474.7902239544568,481.81712957259003,471.8781669439288,476.07745361328125,9889222,0.0,0.0
2018-02-19 00:00:00+05:30,476.2251066871107,479.43256778771814,472.806627730963,477.638916015625,6461840,0.0,0.0
2018-02-20 00:00:00+05:30,465.8219010289896,485.13003418602364,465.8219010289896,479.8334655761719,7188594,0.0,0.0
2018-02-21 00:00:00+05:30,484.28602872109917,486.14299634616424,481.1207605595233,484.24383544921875,13771358,0.0,0.0
2018-02-22 00:00:00+05:30,483.46300777371215,491.2495456870558,481.31058452921695,489.8779296875,17859974,0.0,0.0
2018-02-23 00:00:00+05:30,491.0385252825975,492.0936145075279,483.969427475564,487.7255554199219,9459828,0.0,0.0
2018-02-26 00:00:00+05:30,485.76303756744505,487.4723025726983,478.73613362743885,480.52978515625,5083608,0.0,0.0
2018-02-27 00:00:00+05:30,483.20972773499113,486.8814690354113,475.06447008036383,485.4254150390625,6616026,0.0,0.0
2018-02-28 00:00:00+05:30,484.3282259156732,502.01153449183886,482.19697624710585,494.8791198730469,17268416,0.0,0.0
2018-03-01 00:00:00+05:30,493.61293525960764,493.61293525960764,487.89438254150775,489.8779296875,6579852,0.0,0.0
2018-03-05 00:00:00+05:30,489.878009376624,494.11948938012154,482.4923835622015,487.8311462402344,8101456,0.0,0.0
2018-03-06 00:00:00+05:30,490.63768953997754,491.84048114291903,482.6400810399973,485.9108581542969,6689734,0.0,0.0
2018-03-07 00:00:00+05:30,487.4512740348939,489.5614527103696,480.2977889322448,482.85107421875,6370416,0.0,0.0
2018-03-08 00:00:00+05:30,484.9189997295066,492.00921981056945,484.9189997295066,488.1475830078125,6093014,0.0,0.0
2018-03-09 00:00:00+05:30,490.55321029367553,492.0936509798519,487.68339829998126,490.9963684082031,4220964,0.0,0.0
2018-03-12 00:00:00+05:30,496.3139243852783,503.00317913397515,494.5202728728315,500.42877197265625,7676970,0.0,0.0
2018-03-13 00:00:00+05:30,498.08649579514855,505.17671592410153,495.95524649258465,499.6058654785156,8581052,0.0,0.0
2018-03-14 00:00:00+05:30,498.00204205181495,502.47560941409995,493.4018433936643,498.3396911621094,4429710,0.0,0.0
2018-03-15 00:00:00+05:30,498.0022530102075,501.5473640979565,494.6259665491213,499.0573425292969,6101500,0.0,0.0
2018-03-16 00:00:00+05:30,498.84632208374717,499.01514670954987,493.4653655638083,494.5837707519531,17954826,0.0,0.0
2018-03-19 00:00:00+05:30,491.2494440172294,498.2130314968551,482.2389941578022,483.9693298339844,7526620,0.0,0.0
2018-03-20 00:00:00+05:30,484.7502193034562,493.7817940451535,484.7502193034562,491.4817199707031,8553766,0.0,0.0
2018-03-21 00:00:00+05:30,493.78177383063434,496.10297020334247,490.489874731218,492.7266845703125,7692994,0.0,0.0
2018-03-22 00:00:00+05:30,491.4605705312629,496.9259122154893,487.57786271521354,490.1100769042969,6813168,0.0,0.0
2018-03-23 00:00:00+05:30,484.0749049997914,495.3854813646252,482.11242886510615,492.7688293457031,12008084,0.0,0.0
2018-03-26 00:00:00+05:30,492.4734891083328,492.4734891083328,482.80886087291714,487.5567626953125,8930722,0.0,0.0
2018-03-27 00:00:00+05:30,489.56154226636966,490.11020942957526,485.38337742100487,487.0293273925781,3802088,0.0,0.0
2018-03-28 00:00:00+05:30,485.6576833122728,485.6576833122728,475.3178065004973,477.6601257324219,12558322,0.0,0.0
2018-04-02 00:00:00+05:30,481.5425817556548,485.15100645927635,473.2285016962639,479.9177551269531,8072702,0.0,0.0
2018-04-03 00:00:00+05:30,478.8838721985768,482.6189292333317,476.09844697515484,481.3105773925781,4077168,0.0,0.0
2018-04-04 00:00:00+05:30,482.8088421388214,483.04098238167705,472.67998531073425,474.4525146484375,4813302,0.0,0.0
2018-04-05 00:00:00+05:30,480.93075210758263,485.88967106254677,476.520448594268,484.3070373535156,7763544,0.0,0.0
2018-04-06 00:00:00+05:30,482.3868182096845,483.65292534409315,473.5662615363649,475.6342468261719,5937742,0.0,0.0
2018-04-09 00:00:00+05:30,474.79017362819883,475.1278228033246,467.00363538790873,468.9871826171875,7202882,0.0,0.0
2018-04-10 00:00:00+05:30,469.303762438503,474.5792094083602,466.51833674202567,469.8946228027344,8926058,0.0,0.0
2018-04-11 00:00:00+05:30,471.8359097036913,477.533391618718,471.20285615757723,474.4736328125,9025574,0.0,0.0
2018-04-12 00:00:00+05:30,476.6681977363258,494.94236403770304,474.790159490442,490.65869140625,17044366,0.0,0.0
2018-04-13 00:00:00+05:30,495.4699495171061,500.4921850330242,485.4466008790897,494.39373779296875,21227038,0.0,0.0
2018-04-16 00:00:00+05:30,465.0832716805696,481.12062587645136,465.0832716805696,478.2507629394531,24745084,0.0,0.0
2018-04-17 00:00:00+05:30,475.6342882254652,475.80311282835373,470.5698592470219,474.8746032714844,10397940,0.0,0.0
2018-04-18 00:00:00+05:30,473.8827702047041,478.9050052828113,470.08444894667787,475.1910705566406,10430380,0.0,0.0
2018-04-19 00:00:00+05:30,474.36808308173426,481.0362671343992,473.98824068313496,478.10308837890625,8525542,0.0,0.0
2018-04-20 00:00:00+05:30,480.6986437914691,503.78397508539354,479.8334500325701,497.3479309082031,24272692,0.0,0.0
2018-04-23 00:00:00+05:30,492.9376574955821,512.520122685998,487.5567027583657,501.2517395019531,21830638,0.0,0.0
2018-04-24 00:00:00+05:30,500.11222974827615,504.92344631275006,485.38317571622036,487.2401428222656,8526216,0.0,0.0
2018-04-25 00:00:00+05:30,486.18511870965995,494.20379688282276,483.31525538784274,489.7091064453125,11594178,0.0,0.0
2018-04-26 00:00:00+05:30,495.469847972675,498.698430965369,489.5613489338186,496.5038146972656,11302084,0.0,0.0
2018-04-27 00:00:00+05:30,498.00215116491046,502.89775522868786,495.5543233740056,500.19671630859375,7663370,0.0,0.0
2018-04-30 00:00:00+05:30,498.71955561391906,509.79799250636614,498.27644904903843,506.2318115234375,5511678,0.0,0.0
2018-05-02 00:00:00+05:30,505.9786928794058,507.11816884651256,498.42424232381154,505.19793701171875,10295042,0.0,0.0
2018-05-03 00:00:00+05:30,505.28218102416014,508.4263260036118,496.35611673963166,499.0782775878906,5332230,0.0,0.0
2018-05-04 00:00:00+05:30,500.1124465207463,500.53448234059505,487.4513719252844,495.0902099609375,6023368,0.0,0.0
2018-05-07 00:00:00+05:30,498.5297174848748,502.22253020698497,496.1030119817738,499.2682800292969,4638960,0.0,0.0
2018-05-08 00:00:00+05:30,497.11597085098344,497.11597085098344,490.00467804293254,491.9038391113281,5718556,0.0,0.0
2018-05-09 00:00:00+05:30,492.72662443873406,496.6937698770062,490.82746400192525,494.0771179199219,3783504,0.0,0.0
2018-05-10 00:00:00+05:30,496.31409151260164,499.2683420573195,490.7643105428449,492.93780517578125,3182862,0.0,0.0
2018-05-11 00:00:00+05:30,494.7524531095393,499.35260085210365,492.1147300837443,498.3186340332031,3311706,0.0,0.0
2018-05-14 00:00:00+05:30,499.83783386527904,502.8553985960426,493.7816335353503,501.92694091796875,4432094,0.0,0.0
2018-05-15 00:00:00+05:30,501.42066078622406,509.8191824564566,501.42066078622406,504.142822265625,5611974,0.0,0.0
2018-05-16 00:00:00+05:30,501.06187921044886,505.5987629346117,499.9012810484537,502.20135498046875,6205004,0.0,0.0
2018-05-17 00:00:00+05:30,504.7546702548534,505.36660137997495,495.27998990284897,499.22601318359375,9519598,0.0,0.0
2018-05-18 00:00:00+05:30,499.26830510543215,500.7665526637242,495.0479474967641,499.3526916503906,7139660,0.0,0.0
2018-05-21 00:00:00+05:30,497.8121685321589,501.54717370830144,493.78170749200206,497.7910461425781,8475320,0.0,0.0
2018-05-22 00:00:00+05:30,495.8919877865268,505.5988096751141,495.42775878241855,503.84735107421875,5636804,0.0,0.0
2018-05-23 00:00:00+05:30,504.33264903802024,509.67141081470623,498.6351672288041,500.0700988769531,9538442,0.0,0.0
2018-05-24 00:00:00+05:30,505.59872179086045,518.069896178471,505.59872179086045,515.3055419921875,9740570,0.0,0.0
2018-05-25 00:00:00+05:30,519.1461079639676,526.9748908619392,515.2212068368307,518.386474609375,8901438,0.0,0.0
2018-05-28 00:00:00+05:30,519.5259854760053,520.201232342798,508.97509218851536,512.5202026367188,5739794,0.0,0.0
2018-05-29 00:00:00+05:30,512.3724303702877,517.6478762926454,509.0594091166257,513.4907836914062,3388934,0.0,0.0
2018-05-30 00:00:00+05:30,513.6174862581483,518.576406113147,508.80626860586216,511.38067626953125,6323066,0.0,0.0
2018-05-31 00:00:00+05:30,511.3806277954195,524.1683298803894,510.76869664874494,519.8635864257812,19720340,0.0,0.0
2018-06-01 00:00:00+05:30,519.2727852452766,525.9620414264108,513.7018825616746,515.2212524414062,4998356,0.0,0.0
2018-06-04 00:00:00+05:30,515.347711047324,524.5903018910852,511.50719701689076,523.0709838867188,4270156,0.0,0.0
2018-06-05 00:00:00+05:30,524.168375544422,524.168375544422,513.6174823168773,515.2423095703125,4710862,0.0,0.0
2018-06-06 00:00:00+05:30,517.0781700748192,523.9784956653908,514.9047272196973,522.2481079101562,4038184,0.0,0.0
2018-06-07 00:00:00+05:30,522.4801574453196,530.9208708127723,522.4801574453196,528.5785522460938,6676226,0.0,0.0
2018-06-08 00:00:00+05:30,526.7005817485006,532.609081864269,525.8776326967316,531.7861328125,6459878,0.0,0.0
2018-06-11 00:00:00+05:30,534.1071323002822,535.9851699657914,529.675758847809,532.7777099609375,5171290,0.0,0.0
2018-06-12 00:00:00+05:30,534.1916556163208,536.5128518287559,527.7344891817905,531.1318969726562,7839820,0.0,0.0
2018-06-13 00:00:00+05:30,534.6348835921982,541.8938775439852,534.6348835921982,538.0111694335938,5766928,0.0,0.0
2018-06-14 00:00:00+05:30,532.9918264976778,532.9918264976778,524.9522745956014,527.3343505859375,7598848,5.0,0.0
2018-06-15 00:00:00+05:30,526.1856929306402,549.368490234375,525.3349480754573,545.0084228515625,19957760,0.0,0.0
2018-06-18 00:00:00+05:30,546.1782378706715,549.2621882013276,536.9689137395736,539.1170654296875,8214846,0.0,0.0
2018-06-19 00:00:00+05:30,537.2454995174113,537.4156589126228,526.6324757800645,528.1425170898438,7545700,0.0,0.0
2018-06-20 00:00:00+05:30,531.077551273409,532.7152249671551,526.6111401493635,528.8018188476562,5371802,0.0,0.0
2018-06-21 00:00:00+05:30,529.9926598538691,534.4803589261691,525.7602257323875,530.2479248046875,5798790,0.0,0.0
2018-06-22 00:00:00+05:30,528.7379792997467,534.0551351655929,527.9722880849247,530.801025390625,4343118,0.0,0.0
2018-06-25 00:00:00+05:30,534.7570901900584,543.9664159136162,533.417156326177,541.2652587890625,7731178,0.0,0.0
2018-06-26 00:00:00+05:30,539.7977195008821,546.1357803355695,538.62794508904,543.562255859375,4483504,0.0,0.0
2018-06-27 00:00:00+05:30,546.1570091942751,550.1980480078286,538.3514340815875,540.2230834960938,6952142,0.0,0.0
2018-06-28 00:00:00+05:30,542.9030010994629,552.1335645753006,542.8817117020243,548.5604248046875,10996818,0.0,0.0
2018-06-29 00:00:00+05:30,552.1548190268119,559.3648624533108,545.859284975826,556.0469360351562,9966600,0.0,0.0
2018-07-02 00:00:00+05:30,558.9393792422111,569.9990625453294,558.9393792422111,567.7445678710938,4830144,0.0,0.0
2018-07-03 00:00:00+05:30,566.553523611494,577.6132062782762,566.4897073648863,575.847900390625,8127452,0.0,0.0
2018-07-04 00:00:00+05:30,575.1247800097583,575.3799930672724,569.5098331177362,572.2109375,5025722,0.0,0.0
2018-07-05 00:00:00+05:30,573.0193417809346,573.0831580473998,539.4149109138019,546.1783447265625,17019902,0.0,0.0
2018-07-06 00:00:00+05:30,548.8368418112278,553.7711521895834,539.7976766196072,546.2846069335938,11215356,0.0,0.0
2018-07-09 00:00:00+05:30,551.7081883678837,554.2604236263319,544.0727719898366,552.4951171875,6644998,0.0,0.0
2018-07-10 00:00:00+05:30,556.5999686335394,559.5562870166272,550.5596993352106,553.579833984375,5974488,0.0,0.0
2018-07-11 00:00:00+05:30,560.4495667401158,570.8924306200537,549.3047759139885,561.68310546875,11899832,0.0,0.0
2018-07-12 00:00:00+05:30,564.0865106604692,564.5118831972655,546.3697341178326,550.5809326171875,13272240,0.0,0.0
2018-07-13 00:00:00+05:30,559.3648378018783,566.4260109206182,552.2823752879851,560.3857421875,19496158,0.0,0.0
2018-07-16 00:00:00+05:30,560.3857185554609,588.8856748689694,547.752124676202,566.9577026367188,35344680,0.0,0.0
2018-07-17 00:00:00+05:30,565.6178122230751,574.0402087872054,558.3864794706614,564.8521728515625,11161690,0.0,0.0
2018-07-18 00:00:00+05:30,569.9141534114791,571.4454841799443,558.9395210409873,562.5764770507812,6919016,0.0,0.0
2018-07-19 00:00:00+05:30,562.7678805155304,566.5537065745164,556.8551917183904,560.0880126953125,5118864,0.0,0.0
2018-07-20 00:00:00+05:30,564.0439795411565,581.548069683482,562.0447494034239,573.4447021484375,11705738,0.0,0.0
2018-07-23 00:00:00+05:30,575.1673682876406,581.9095112307932,568.4039359518622,576.7837524414062,7675702,0.0,0.0
2018-07-24 00:00:00+05:30,584.6319225061469,588.0349022041742,576.8050588156144,585.8016967773438,6172246,0.0,0.0
2018-07-25 00:00:00+05:30,586.5887333622685,592.8842677319492,580.8249146682244,588.6092529296875,6936922,0.0,0.0
2018-07-26 00:00:00+05:30,586.3972561564599,591.4379096858851,582.4199819072726,584.1427612304688,7362218,0.0,0.0
2018-07-27 00:00:00+05:30,584.1215011123924,590.8424074387124,582.0372173852535,584.2278442382812,6493232,0.0,0.0
2018-07-30 00:00:00+05:30,582.7604235939235,584.0365413098226,573.4022270106634,574.6783447265625,6409970,0.0,0.0
2018-07-31 00:00:00+05:30,573.6360809388858,582.7602999007681,568.1062386770537,580.6759643554688,7943996,0.0,0.0
2018-08-01 00:00:00+05:30,580.1230287942097,582.1009693534372,574.6782400942341,575.9756469726562,4675706,0.0,0.0
2018-08-02 00:00:00+05:30,578.3364265001197,581.3778501859618,574.3166772433668,575.8054809570312,5940742,0.0,0.0
2018-08-03 00:00:00+05:30,581.1438822064647,581.1438822064647,576.8051035253095,580.2506103515625,3970390,0.0,0.0
2018-08-06 00:00:00+05:30,581.0801028546082,584.8871658183394,573.1894225019727,578.7830810546875,6178930,0.0,0.0
2018-08-07 00:00:00+05:30,584.4617688207094,586.9927142255937,578.7830567794647,581.8882446289062,7351528,0.0,0.0
2018-08-08 00:00:00+05:30,583.5259107301222,583.8236506561295,575.6565209034276,579.67626953125,3992358,0.0,0.0
2018-08-09 00:00:00+05:30,584.313042843242,591.0338983133213,584.313042843242,586.9928588867188,6409524,0.0,0.0
2018-08-10 00:00:00+05:30,589.4811972973256,590.8423684487374,584.0576982348912,589.332275390625,4779520,0.0,0.0
2018-08-13 00:00:00+05:30,591.2677956202862,599.7114296546846,586.4610654325113,599.2435302734375,9979746,0.0,0.0
2018-08-14 00:00:00+05:30,601.4553145942624,605.9643038023216,597.2228797705844,599.052001953125,6151320,0.0,0.0
2018-08-16 00:00:00+05:30,601.8807678306932,610.3669799340553,600.3069104299987,608.0912475585938,6626774,0.0,0.0
2018-08-17 00:00:00+05:30,608.6656773655462,611.5369424798926,605.3052233651637,608.4317016601562,6390408,0.0,0.0
2018-08-20 00:00:00+05:30,590.4171075336938,598.9032692529566,584.2492054737237,588.8219604492188,16101876,0.0,0.0
2018-08-21 00:00:00+05:30,591.2677381017274,593.8199729424543,584.3554354080921,588.6942138671875,8361482,0.0,0.0
2018-08-23 00:00:00+05:30,592.5439388474392,596.1596053802485,589.2898285828394,594.4155883789062,7717182,0.0,0.0
2018-08-24 00:00:00+05:30,594.0327753862047,596.3297975772815,585.3551648451149,586.291015625,7053000,0.0,0.0
2018-08-27 00:00:00+05:30,588.2900665349599,604.0075569423105,587.609481036836,602.0721435546875,7012950,0.0,0.0
2018-08-28 00:00:00+05:30,602.837722254497,611.8556479567811,600.4131204341443,606.0280151367188,6496890,0.0,0.0
2018-08-29 00:00:00+05:30,609.813940673746,609.813940673746,597.7121151076525,599.8176879882812,5646496,0.0,0.0
2018-08-30 00:00:00+05:30,600.9663724950493,604.688382388589,593.88390899827,602.41259765625,11507962,0.0,0.0
2018-08-31 00:00:00+05:30,606.1982524021371,618.6191587754956,604.4967626462261,613.0042114257812,10875864,0.0,0.0
2018-09-03 00:00:00+05:30,616.364697920979,624.4042478441486,608.282621136646,610.0904541015625,10976328,0.0,0.0
2018-09-04 00:00:00+05:30,614.2378414478667,636.7825821658286,609.133371851347,627.1266479492188,15370124,0.0,2.0
2018-09-05 00:00:00+05:30,631.2102682169958,632.9968119612379,617.1304487387089,620.9588012695312,8658978,0.0,0.0
2018-09-06 00:00:00+05:30,623.2131931643783,625.7229011133974,616.0243880622338,618.6192016601562,5598659,0.0,0.0
2018-09-07 00:00:00+05:30,624.744547638085,625.4251851540276,615.7691985941274,623.4259033203125,6510605,0.0,0.0
2018-09-10 00:00:00+05:30,627.6371290935563,635.5065204105545,620.5334290532187,621.7669677734375,5629871,0.0,0.0
2018-09-11 00:00:00+05:30,626.0633718222098,633.5924455714434,622.7454449926774,624.7021484375,6963561,0.0,0.0
2018-09-12 00:00:00+05:30,633.2946111773448,635.0811549422043,626.3610185213636,632.0184936523438,4636617,0.0,0.0
2018-09-14 00:00:00+05:30,631.1676467155617,633.8049350712228,620.2355438614743,624.1915283203125,7896514,0.0,0.0
2018-09-17 00:00:00+05:30,625.2974975123939,629.5512219852674,616.4497298386782,617.5982666015625,5427054,0.0,0.0
2018-09-18 00:00:00+05:30,621.0438319181201,621.0438319181201,609.9841472401262,611.7706909179688,7729732,0.0,0.0
2018-09-19 00:00:00+05:30,618.4915702371972,618.4915702371972,606.75130047196,612.3236694335938,4849498,0.0,0.0
2018-09-21 00:00:00+05:30,607.3044396813995,610.3246266788655,588.7156778489456,600.0305786132812,14350769,0.0,0.0
2018-09-24 00:00:00+05:30,601.0514135257815,621.0013965183265,601.0514135257815,611.0476684570312,8637881,0.0,0.0
2018-09-25 00:00:00+05:30,611.0475415910206,626.1482639902418,609.9841104361459,617.8109741210938,9602273,0.0,0.0
2018-09-26 00:00:00+05:30,622.0647522569834,622.6177053498793,605.7304379277924,610.707275390625,6599606,0.0,0.0
2018-09-27 00:00:00+05:30,614.2379801876579,621.7245269018257,610.367100254373,616.6200561523438,14592616,0.0,0.0
2018-09-28 00:00:00+05:30,613.3871330313945,624.9147171713937,608.4528225127451,621.0863647460938,7490031,0.0,0.0
2018-10-01 00:00:00+05:30,627.4243428533405,642.2273243904594,623.5959909308456,635.2086791992188,8252398,0.0,0.0
2018-10-03 00:00:00+05:30,632.7840876317773,639.7176797905132,617.8960509077992,619.7677001953125,7792464,0.0,0.0
2018-10-04 00:00:00+05:30,619.7677079840663,620.8311391920005,597.6483388590344,601.6468505859375,6173037,0.0,0.0
2018-10-05 00:00:00+05:30,606.5812075055557,622.3199905895007,603.4334405036955,616.4498291015625,8543578,0.0,0.0
